agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17536839-a72d-404f-b9de-fbd2911d07f6,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",0,True,True,oneai,2024-05-19 06:46:01
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17536839-a72d-404f-b9de-fbd2911d07f6,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",user,Boost qualified leads,1,True,True,oneai,2024-05-19 06:46:01
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17536839-a72d-404f-b9de-fbd2911d07f6,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"To boost qualified leads for your business, you can use strategies such as lead generation and qualification, user onboarding, and question answering with your GPT agent. These strategies help engage users in meaningful dialogue, nudge them towards conversion, and collect essential lead information. For more details, you can [learn about GPT agents](https://oneai.com/agent) and explore the use-cases. 

How can I assist you further with your business goals and explore the capabilities of the One Agent solution?",2,True,True,oneai,2024-05-19 06:46:01
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_fa9b8123-575b-4ff9-8317-e417d17ec926,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-19 06:41:22
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_fa9b8123-575b-4ff9-8317-e417d17ec926,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-19 06:41:22
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_fa9b8123-575b-4ff9-8317-e417d17ec926,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"You can create an AI Agent by visiting the [AgentMaker](https://oneai.com/~agentmaker) and uploading your website's URL. The agent will automatically learn your website's content. After that, you can personalize your agent at the [Agent Studio](https://studio.oneai.com/agent) to match your brand. Once ready, you can get the embed script and paste it into your website's HTML.

*Have you already thought about the persona and behavior of your AI agent?*",2,True,True,oneai,2024-05-19 06:41:22
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_fa9b8123-575b-4ff9-8317-e417d17ec926,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,3,True,True,oneai,2024-05-19 06:41:22
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_fa9b8123-575b-4ff9-8317-e417d17ec926,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"You can create an AI Agent by visiting the [AgentMaker](https://oneai.com/~agentmaker) and uploading your website's URL. The agent will automatically learn your website's content. After that, you can personalize your agent at the [Agent Studio](https://studio.oneai.com/agent) to match your brand. Once ready, you can get the embed script and paste it into your website's HTML.

*Have you already thought about the persona and behavior of your AI agent?*",4,True,True,oneai,2024-05-19 06:41:22
31690ec5-a1eb-4913-91e8-733c1b0eeb09,chat_833679c7-7bf1-4058-85ed-780e2b14dca9,,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,botsmermc,2024-05-19 06:14:40
31690ec5-a1eb-4913-91e8-733c1b0eeb09,chat_833679c7-7bf1-4058-85ed-780e2b14dca9,,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Hey,1,True,True,botsmermc,2024-05-19 06:14:40
31690ec5-a1eb-4913-91e8-733c1b0eeb09,chat_833679c7-7bf1-4058-85ed-780e2b14dca9,,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,Hello! How can I assist you today?,2,True,True,botsmermc,2024-05-19 06:14:40
31690ec5-a1eb-4913-91e8-733c1b0eeb09,chat_833679c7-7bf1-4058-85ed-780e2b14dca9,,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can i get your api?,3,True,True,botsmermc,2024-05-19 06:14:40
31690ec5-a1eb-4913-91e8-733c1b0eeb09,chat_833679c7-7bf1-4058-85ed-780e2b14dca9,,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,botsmermc,2024-05-19 06:14:40
31690ec5-a1eb-4913-91e8-733c1b0eeb09,chat_833679c7-7bf1-4058-85ed-780e2b14dca9,,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Send me nude,5,True,True,botsmermc,2024-05-19 06:14:40
31690ec5-a1eb-4913-91e8-733c1b0eeb09,chat_833679c7-7bf1-4058-85ed-780e2b14dca9,,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",6,True,True,botsmermc,2024-05-19 06:14:40
31690ec5-a1eb-4913-91e8-733c1b0eeb09,chat_833679c7-7bf1-4058-85ed-780e2b14dca9,,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can i fuck a girl,7,True,True,botsmermc,2024-05-19 06:14:40
31690ec5-a1eb-4913-91e8-733c1b0eeb09,chat_833679c7-7bf1-4058-85ed-780e2b14dca9,,"Hello! I'm agent botsmermc.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"It seems like this triggered my safety protocol, please try to rephrase.",8,True,True,botsmermc,2024-05-19 06:14:40
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",0,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,Why should i take my administration here,1,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"EXIM Bank Agricultural University, Bangladesh (EBAUB) is the only specialized Private University in the country that offers international standard education programs and conducts agricultural research at a reasonable cost. Our vision is to be a flagship, research-led university known for excellence in teaching, research, and service to local, national, and international communities. We have qualified and experienced faculty, state-of-the-art labs, and training facilities. We aim to prepare students for greater responsibilities as administrators, teachers, professionals, researchers, and more. We provide enthusiasm and passion to drive students towards achieving their dreams.",2,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,What about your Vice Chancellor ,3,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"The Vice Chancellor of EXIM Bank Agricultural University Bangladesh is Professor Dr. ABM Rashedul Hassan. He has a wide range of experience in the fields of education, financial management, and governmental administration. Prior to his appointment as Vice Chancellor, Professor Hassan served as the Treasurer at North South University and as Treasurer and Professor of Business Administration at Atish Dipankar University of Science and Technology. He also served as Vice Chancellor (Designate), Professor, and Dean of the Faculty of Business Administration at EXIM Bank Agricultural University Bangladesh. Professor Hassan holds a Doctor of Business Administration (DBA) degree from Lincoln University, Malaysia, and Bachelor and Master degrees in Management from the University of Dhaka. He is known for his innovation, efficiency, and visionary leadership.",4,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,What about bba,5,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"The EBAUB documentation provides information about the BBA program offered by the Faculty of Business Administration. According to the documentation, the BBA program consists of a total of 135 credits and is divided into different categories of courses, including general education, BBA core, specialization core, specialization elective, minor elective, and internship. The distribution of courses and credits is as follows:

- General education courses: 27 credits
- BBA core courses: 78 credits
- Specialization core courses: 18 credits
- Specialization elective courses: 9 credits
- Minor elective courses: 3 credits
- Internship: 3 credits

For more detailed information about the specific courses and their credit requirements, you can refer to the documentation provided.",6,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,Cost,7,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,The cost of the BBA program at EXIM Bank Agricultural University Bangladesh is not mentioned in the available documentation.,8,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,What about your vice chancellor ,9,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"The Vice-Chancellor of EXIM Bank Agricultural University Bangladesh is Professor Dr. ABM Rashedul Hassan. He has a wide range of experience in the fields of education, financial management, and governmental administration. Prior to his appointment as Vice-Chancellor, Professor Hassan served as the Treasurer at North South University and as Treasurer and Professor of Business Administration at Atish Dipankar University of Science and Technology. He earned his Doctor of Business Administration (DBA) from Lincoln University, Malaysia, and his Bachelor and Master Degrees in Management from the University of Dhaka. Professor Hassan is known for his innovation, efficiency, and visionary leadership. He has a strong record in academic and administration and serves as a reviewer on the editorial boards of several national and international journals. [Biography](link)",10,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,What is the cost of bba program? ,11,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"I'm sorry, but I couldn't find information about the cost of the BBA program at EXIM Bank Agricultural University Bangladesh in the provided documentation. My responses are based solely on the information provided in the documentation.",12,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,Cost of bba program,13,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"The cost of the BBA program is as follows:

- GPA 10 (Without 4th Subject): BDT 1,94,500
- GPA 10 (With 4th Subject): BDT 2,80,900
- GPA 9-9.99: BDT 3,24,100
- GPA 8-8.99: BDT 3,38,500
- GPA 5-7.99: BDT 4,24,900

Please note that there is an additional admission fee of Tk. 13,100.",14,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,Tell something about your vice Chancellor ,15,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_247b4c49-ba61-4634-8e30-c3ab08bafef8,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"The Vice Chancellor of the university is Professor Dr. ABM Rashedul Hassan. He has a wide range of experience in the fields of education, financial management, and governmental administration. Prior to his appointment as Vice Chancellor, Professor Hassan served as the Treasurer at North South University. He has also held positions as Treasurer and Professor of Business Administration at Atish Dipankar University of Science and Technology, as well as Vice Chancellor (Designate), Professor, and Dean of the Faculty of Business Administration at the EXIM Bank Agricultural University, Bangladesh. Professor Hassan has a strong record in academic and administration and is known for being innovative, efficient, and a visionary leader. He has published articles in prestigious national and international journals and serves as a reviewer on the editorial boards of several journals.",16,True,True,ebaub-ai-information-desk,2024-05-19 06:14:39
