agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,how can you guys help,31,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",assistant,"As an AI assistant, I can provide information and answer questions about HomeWork Solutions and the payroll and tax services they offer for household employees. I can assist with general inquiries, provide guidance on payroll and tax-related matters, and direct you to relevant resources. However, please note that I am still in beta, so for more detailed or specific questions, it's best to contact the HomeWork Solutions team directly at 1-800-626-4829.",32,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,can i make an appointment,33,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",assistant,"I'm sorry, but I couldn't find information about making appointments in the provided documentation. My responses are based solely on the information in the documentation.",34,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,can you schedule a call for me,35,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",assistant,"I'm sorry, but I couldn't find any information in the documentation about scheduling a call. My responses are based solely on the information provided in the documentation.",36,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,how about if i give you my email and phone number and have someone call me back,37,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",assistant,"I'm sorry, but I couldn't find any information in the documentation regarding providing your email and phone number for someone to call you back. My responses are based solely on the provided documentation.",38,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,how much do you charge for additional employees,39,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",assistant,The pricing information for additional employees can be found on the https://www.homeworksolutions.com/what-we-do/service-plans-and-pricing/ website. Please refer to the [Service Features & Plan Comparison](https://www.homeworksolutions.com/what-we-do/service-plans-and-pricing/) section for complete details on pricing and plans.,40,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,can i talk to someone now,41,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",assistant,You can contact HomeWork Solutions directly at 1-800-626-4829 for immediate assistance.,42,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,What services do you provide?,43,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",assistant,"- Full payroll & Tax Filings
- Process payroll without lifting a finger.
- Concierge quality service: Real people. Real Answers.
- With customizable service levels, we’re sure to have a service plan that fits your needs.",44,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,how much is the service,45,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",assistant,"We have several plans to fit your needs. See our service plans and pricing information at [https://www.homeworksolutions.com/what-we-do/service-plans-and-pricing/](https://www.homeworksolutions.com/what-we-do/service-plans-and-pricing/) or call us at 1-800-626-4829 for a free consultation.

*What type of service are you looking for?*",46,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,Do I need to pay employer taxes for an in-home caregiver?,47,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",assistant,"Yes, employers of domestic workers must make annual payments for Social Security, Medicare, and Withheld Income Tax, as well as Federal Unemployment Tax. State reporting also requires household employers to complete wage reporting forms on a quarterly basis.

*Have you considered the specific tax requirements for your in-home caregiver? Is there anything else you'd like to know about this?*",48,True,True,hws-ai,2024-05-06 18:04:46
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_e82698e7-9bce-4d66-825c-767ae45297fb,,"Oof! Welcome to HomeWork Solutions. I'm HoWie and I can retrieve answers for most questions you have about household payroll. I'm still in beta so please call my humans at 1-800-626-4829 for more expert answers!
[more about me >](action/profile)",user,i have not,49,True,True,hws-ai,2024-05-06 18:04:46
