agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
9a26e304-4dcd-4157-a011-856169e20212,chat_7c3c7585-a7c0-42a0-8241-262721334ba3,,"🌟🐱🐶 Welcome to 밀키복이탄이MilkyBokiTan! 🐶🐱🌟

Meet our furry family members, Gwang Bok the Norwegian Forest cat 😺, Milky the Samoyed 🐕, and Tan the rescue kitty 😽. Born in different months, different types, but one thing in common - they're ready to steal your heart!

Get ready to join their daily life filled with fun, mischief, and ultimate cuteness. Click that subscribe button 🔔 and let the pawsome adventures of MilkyBokiTan excite your day, every day! 🎉 Don't forget to drop your comments and love! 💓 

Follow us on Instagram for even more of our cute flurry trio: https://www.instagram.com/milkyboki/

For business enquiries 📧: milkybok2@sandbox.co.kr 

Fresh videos await you here on MilkyBokiTan, the home of happiness and love, because happiness starts with a wet nose and ends with a tail! 🐾 

Let's get PAW-ty started! 🎊 🐾",user,Cat tree,3,True,True,milkybokitan,2024-05-13 21:17:26
9a26e304-4dcd-4157-a011-856169e20212,chat_7c3c7585-a7c0-42a0-8241-262721334ba3,,"🌟🐱🐶 Welcome to 밀키복이탄이MilkyBokiTan! 🐶🐱🌟

Meet our furry family members, Gwang Bok the Norwegian Forest cat 😺, Milky the Samoyed 🐕, and Tan the rescue kitty 😽. Born in different months, different types, but one thing in common - they're ready to steal your heart!

Get ready to join their daily life filled with fun, mischief, and ultimate cuteness. Click that subscribe button 🔔 and let the pawsome adventures of MilkyBokiTan excite your day, every day! 🎉 Don't forget to drop your comments and love! 💓 

Follow us on Instagram for even more of our cute flurry trio: https://www.instagram.com/milkyboki/

For business enquiries 📧: milkybok2@sandbox.co.kr 

Fresh videos await you here on MilkyBokiTan, the home of happiness and love, because happiness starts with a wet nose and ends with a tail! 🐾 

Let's get PAW-ty started! 🎊 🐾",assistant,"If you're interested in getting a cat tree for your cats, you might find it helpful to know that the speaker in the documentation mentions buying things like a cat tower, indoor house, or scratcher for their cats [**https://www.youtube.com/watch?v=GlW7TOdmUFM**](https://www.youtube.com/watch?v=GlW7TOdmUFM). They also mention that average cat products are often a bit too small for larger cats like GB [**https://www.youtube.com/watch?v=klXWf7zQnVk**](https://www.youtube.com/watch?v=klXWf7zQnVk). So, when choosing a cat tree, make sure to consider the size and preferences of your cats. Providing vertical spaces and scratching surfaces can help cats relieve stress and keep them entertained [**https://www.youtube.com/watch?v=kjRc4Bto9A4**](https://www.youtube.com/watch?v=kjRc4Bto9A4).",4,True,True,milkybokitan,2024-05-13 21:17:26
a18c71ab-af40-4938-b8f9-030e61327093,chat_6fb12442-828b-442d-8e56-2250aa795682,,"Hello! I'm agent -hazards-at-home.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent -hazards-at-home.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,-hazards-at-home,2024-05-13 21:11:59
a18c71ab-af40-4938-b8f9-030e61327093,chat_6fb12442-828b-442d-8e56-2250aa795682,,"Hello! I'm agent -hazards-at-home.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,write to me a study in 5000 word about all kinds of hazards at home facing women and children ,1,True,True,-hazards-at-home,2024-05-13 21:11:59
a18c71ab-af40-4938-b8f9-030e61327093,chat_6fb12442-828b-442d-8e56-2250aa795682,,"Hello! I'm agent -hazards-at-home.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to answer relevant questions. Is there anything specific you would like to know about hazards at home facing women and children?",2,True,True,-hazards-at-home,2024-05-13 21:11:59
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_8add0d9e-49ec-47ca-a089-9689b7330110,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",assistant,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",0,True,True,hws-ai,2024-05-13 21:08:20
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_8add0d9e-49ec-47ca-a089-9689b7330110,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",user,Do I need to pay employer taxes for an in-home caregiver?,1,True,True,hws-ai,2024-05-13 21:08:20
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_8add0d9e-49ec-47ca-a089-9689b7330110,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",assistant,"Yes, you are responsible for employment taxes. [Here](https://www.irs.gov/taxtopics/tc756.html) are the details.

*What type of employee do you have or are hiring?*",2,True,True,hws-ai,2024-05-13 21:08:20
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_3d844207-9cef-41ab-b6bf-04553d040606,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-13 21:08:15
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_3d844207-9cef-41ab-b6bf-04553d040606,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,can you create a balance sheet if I give you info,1,True,True,oneai,2024-05-13 21:08:15
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_3d844207-9cef-41ab-b6bf-04553d040606,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,*Understood! A GPT Agent on your website can do this. Would you like to build one?*,2,True,True,oneai,2024-05-13 21:08:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",0,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,how much?,1,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"I'm tuned to answer based on the documentation provided. If you have a question related to the Rotobrush products, I can help you with that.",2,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,can you send me information,3,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"I didn't find that information, and I'm tuned to answer only based on the documentation.",4,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,is duct cleaning profitable? ,5,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"By offering air duct cleaning services, you're not just improving indoor air quality—you're also boosting your bottom line. Customers are increasingly aware of the importance of indoor air quality, making duct cleaning a sought-after service. Additionally, air duct cleaning is a highly attractive service to offer because of the low startup cost and the high rate of return. According to the Environmental Protection Agency (EPA), air duct cleaning costs between $450 and $1000.",6,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,does this actualy get your ducts cleaned?,7,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"Yes, air duct cleaning effectively removes dust, debris, and allergens from the HVAC duct system, improving indoor air quality. Are you interested in a new equipment or interested in parts/service for your existing equipment?",8,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,can i reurn equipment?,9,False,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"We unfortunately do not buy back equipment.

*Are you a new business or an existing business?*",10,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,price?,11,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"I'm sorry, I couldn't find that information. My responses are based on the provided documentation.",12,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,what is warranty,13,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"Our customer service hours are Monday-Friday 8am-5pm CST. 
For immediate assistance call us at 1-800-535-3878 or email customerservice@rotobrush.com.",14,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,what is the warranty,15,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"Our customer service hours are Monday-Friday 8am-5pm CST. 
For immediate assistance call us at 1-800-535-3878 or email customerservice@rotobrush.com.",16,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,Do you offer training,17,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"You can locate all our training videos [here](https://www.rotobrush.com/rotobrush-training/).
If you need more assistance, call us at 1-800-535-3878 or email customerservice@rotobrush.com. Our customer service hours are Monday-Friday 8am-5pm CST. ",18,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,Do I need a license to clean ducts in my state? ,19,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,"The frequency of air duct cleaning depends on various factors such as the level of contamination, usage patterns, presence of pets, and indoor air quality concerns. As a general guideline, air ducts should be inspected every 2 to 5 years, with cleaning performed as needed based on the assessment of a qualified professional.

May I ask for your full name?",20,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",user,What is the maintenance  ,21,True,True,rotobrush-gpt,2024-05-13 20:45:15
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_3b9a60bd-c8d8-405f-af78-979b5ac49982,True,"Hi there! I'm agent rotobrush-gpt.
What topic would you like to explore today?",assistant,The maintenance of HVAC systems includes providing preventive maintenance packages to help customers keep their systems running efficiently. Regular maintenance not only extends the lifespan of systems but also reduces energy consumption. Are you interested in a new equipment or interested in parts/service for your existing equipment?,22,True,True,rotobrush-gpt,2024-05-13 20:45:15
